Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
OF,Jake Marisnick (22178675),Jake Marisnick,22178675,OF,2300,PIT@MIL 04/18/2022 07:40PM ET,PIT,3.57
C,Andrew Knapp (22178681),Andrew Knapp,22178681,C,2300,PIT@MIL 04/18/2022 07:40PM ET,PIT,4.33
C,Jason Castro (22178678),Jason Castro,22178678,C,2300,LAA@HOU 04/18/2022 08:10PM ET,HOU,2
OF,Luke Raley (22178772),Luke Raley,22178772,OF,2200,TB@CHC 04/18/2022 07:40PM ET,TB,0
C,P.J. Higgins (22178773),P.J. Higgins,22178773,C,2200,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SS,Lucius Fox (22178685),Lucius Fox,22178685,SS,2200,ARI@WAS 04/18/2022 07:05PM ET,WAS,2
C,Jose Herrera (22178690),Jose Herrera,22178690,C,2200,ARI@WAS 04/18/2022 07:05PM ET,ARI,1
OF,Andrew Stevenson (22178763),Andrew Stevenson,22178763,OF,2200,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
2B,Adrian Sanchez (22178768),Adrian Sanchez,22178768,2B,2200,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
C,Grayson Greiner (22178775),Grayson Greiner,22178775,C,2200,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
OF,Stuart Fairchild (22178776),Stuart Fairchild,22178776,OF,2200,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
1B/3B,Colton Welker (22178765),Colton Welker,22178765,1B/3B,2200,PHI@COL 04/18/2022 08:40PM ET,COL,0
OF,Jake Fraley (22178682),Jake Fraley,22178682,OF,2200,CIN@SD 04/18/2022 09:40PM ET,CIN,5.33
OF/SS,Jose Barrero (22178683),Jose Barrero,22178683,SS/OF,2200,CIN@SD 04/18/2022 09:40PM ET,CIN,0
3B,Mike Moustakas (22178689),Mike Moustakas,22178689,3B,2200,CIN@SD 04/18/2022 09:40PM ET,CIN,2
OF,Ronnie Dawson (22178767),Ronnie Dawson,22178767,OF,2200,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,Albert Almora Jr. (22178769),Albert Almora Jr.,22178769,OF,2200,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,Shogo Akiyama (22178770),Shogo Akiyama,22178770,OF,2200,CIN@SD 04/18/2022 09:40PM ET,CIN,0
C,Anthony Bemboom (22178691),Anthony Bemboom,22178691,C,2200,BAL@OAK 04/18/2022 09:40PM ET,BAL,1.8
2B,Travis Blankenhorn (22178764),Travis Blankenhorn,22178764,2B,2200,SF@NYM 04/18/2022 07:10PM ET,NYM,0
OF/SS,Oneil Cruz (22178687),Oneil Cruz,22178687,SS/OF,2200,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Anthony Alford (22178692),Anthony Alford,22178692,OF,2200,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
OF,Abraham Almonte (22178762),Abraham Almonte,22178762,OF,2200,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
OF,David Dahl (22178774),David Dahl,22178774,OF,2200,PIT@MIL 04/18/2022 07:40PM ET,MIL,0
C,Michael Perez (22178777),Michael Perez,22178777,C,2200,PIT@MIL 04/18/2022 07:40PM ET,PIT,0
SS,Andrew Velazquez (22178686),Andrew Velazquez,22178686,SS,2200,LAA@HOU 04/18/2022 08:10PM ET,LAA,7.2
C,Austin Romine (22178771),Austin Romine,22178771,C,2200,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
3B/SS,Ildemaro Vargas (22178780),Ildemaro Vargas,22178780,3B/SS,2100,TB@CHC 04/18/2022 07:40PM ET,CHC,0
OF,Yonathan Daza (22178695),Yonathan Daza,22178695,OF,2100,PHI@COL 04/18/2022 08:40PM ET,COL,3.6
1B/OF,Matt Beaty (22178693),Matt Beaty,22178693,1B/OF,2100,CIN@SD 04/18/2022 09:40PM ET,SD,1.75
OF,Aristides Aquino (22178698),Aristides Aquino,22178698,OF,2100,CIN@SD 04/18/2022 09:40PM ET,CIN,3.12
C,Aramis Garcia (22178699),Aramis Garcia,22178699,C,2100,CIN@SD 04/18/2022 09:40PM ET,CIN,1
3B/OF,Tyler Nevin (22178700),Tyler Nevin,22178700,3B/OF,2100,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
3B/OF,Luke Williams (22178702),Luke Williams,22178702,3B/OF,2100,SF@NYM 04/18/2022 07:10PM ET,SF,2.8
1B/3B,Alex Blandino (22178782),Alex Blandino,22178782,1B/3B,2100,SF@NYM 04/18/2022 07:10PM ET,SF,0
1B/3B,Edwin Rios (22178696),Edwin Rios,22178696,1B/3B,2100,ATL@LAD 04/18/2022 10:10PM ET,LAD,2.67
3B/OF,Kean Wong (22178778),Kean Wong,22178778,3B/OF,2100,LAA@HOU 04/18/2022 08:10PM ET,LAA,0
1B/OF,Alfonso Rivas (22178722),Alfonso Rivas,22178722,1B/OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,5
1B,Brendan McKay (22178726),Brendan McKay,22178726,1B,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
1B,Jonathan Aranda (22178792),Jonathan Aranda,22178792,1B,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
2B,Esteban Quiroz (22178801),Esteban Quiroz,22178801,2B,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SS,James Triantos (22178818),James Triantos,22178818,SS,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
2B,Xavier Edwards (22178820),Xavier Edwards,22178820,2B,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
OF,Nelson Velazquez (22178831),Nelson Velazquez,22178831,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
2B/3B,Curtis Mead (22178837),Curtis Mead,22178837,2B/3B,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
OF,Alexander Canario (22178848),Alexander Canario,22178848,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
1B,Bryce Ball (22178863),Bryce Ball,22178863,1B,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
C/OF,Heriberto Hernandez (22178876),Heriberto Hernandez,22178876,C/OF,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
SS,Carson Williams (22178881),Carson Williams,22178881,SS,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
C,Rene Pinto (22178883),Rene Pinto,22178883,C,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
OF,Brennen Davis (22178899),Brennen Davis,22178899,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
2B,Cooper Kinney (22178906),Cooper Kinney,22178906,2B,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
SS,Reginald Preciado (22178910),Reginald Preciado,22178910,SS,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
OF,Yohendrick Pinango (22178913),Yohendrick Pinango,22178913,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SS,Greg Jones (22178916),Greg Jones,22178916,SS,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
OF,Pete Crow-Armstrong (22178925),Pete Crow-Armstrong,22178925,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SS,Pedro Martinez (22178926),Pedro Martinez,22178926,SS,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
2B,Chase Strumpf (22178941),Chase Strumpf,22178941,2B,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
OF,Donnie Dewees (22178947),Donnie Dewees,22178947,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
3B/OF,Christopher Morel (22178951),Christopher Morel,22178951,3B/OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
OF,Kameron Misner (22178956),Kameron Misner,22178956,OF,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
OF,Owen Caissie (22178981),Owen Caissie,22178981,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
2B/SS,Dixon Machado (22178983),Dixon Machado,22178983,2B/SS,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
2B,Ford Proctor (22179015),Ford Proctor,22179015,2B,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
C,Joe Hudson (22179019),Joe Hudson,22179019,C,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
SS,Cristian Hernandez (22179025),Cristian Hernandez,22179025,SS,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SS,Kevin Made (22179027),Kevin Made,22179027,SS,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
SS,Carlos Colmenares (22179046),Carlos Colmenares,22179046,SS,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
SS,Ed Howard (22179059),Ed Howard,22179059,SS,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
2B/SS,Vidal Brujan (22179067),Vidal Brujan,22179067,2B/SS,2000,TB@CHC 04/18/2022 07:40PM ET,TB,0
OF,Greg Deichmann (22179077),Greg Deichmann,22179077,OF,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
C,Erick Castillo (22179113),Erick Castillo,22179113,C,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
2B,Trent Giambrone (22179114),Trent Giambrone,22179114,2B,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
3B/SS,Robel Garcia (22179115),Robel Garcia,22179115,3B/SS,2000,TB@CHC 04/18/2022 07:40PM ET,CHC,0
OF,Donovan Casey (22178712),Donovan Casey,22178712,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
SS,Gilbert Lara (22178796),Gilbert Lara,22178796,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
OF,Nick Banks (22178798),Nick Banks,22178798,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
SS,Yasel Antuna (22178812),Yasel Antuna,22178812,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
OF,Cody Wilson (22178813),Cody Wilson,22178813,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
1B/C,Andy Yerzy (22178835),Andy Yerzy,22178835,C/1B,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SS,Richard Urena (22178840),Richard Urena,22178840,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
OF,Eduardo Diaz (22178866),Eduardo Diaz,22178866,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
1B,Branden Boissiere (22178867),Branden Boissiere,22178867,1B,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
C,Adrian Del Castillo (22178884),Adrian Del Castillo,22178884,C,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
C,Juan Graterol (22178890),Juan Graterol,22178890,C,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
OF,Corbin Carroll (22178891),Corbin Carroll,22178891,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
3B,A.J. Vukovich (22178894),A.J. Vukovich,22178894,3B,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SS,Blaze Alexander (22178907),Blaze Alexander,22178907,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SS,Jordan Lawlar (22178908),Jordan Lawlar,22178908,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SS,Armando Cruz (22178924),Armando Cruz,22178924,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
C/OF,Chris Herrmann (22178927),Chris Herrmann,22178927,C/OF,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
OF,Kristian Robinson (22178934),Kristian Robinson,22178934,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SS,Ryan Bliss (22178948),Ryan Bliss,22178948,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
OF,Alek Thomas (22178964),Alek Thomas,22178964,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
OF,Dominic Fletcher (22178970),Dominic Fletcher,22178970,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SS,C.J. Chatham (22178973),C.J. Chatham,22178973,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
C,Taylor Gushue (22178977),Taylor Gushue,22178977,C,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
SS,Sammy Infante (22178992),Sammy Infante,22178992,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
3B,Jake Noll (22179000),Jake Noll,22179000,3B,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
1B/3B,Matt Davidson (22179029),Matt Davidson,22179029,1B/3B,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
C,Juan Centeno (22179039),Juan Centeno,22179039,C,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
SS,Brady House (22179048),Brady House,22179048,SS,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
OF,Daylen Lile (22179053),Daylen Lile,22179053,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
2B/3B,Wilmer Difo (22179064),Wilmer Difo,22179064,2B/3B,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
OF,Braden Bishop (22179079),Braden Bishop,22179079,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
OF,Nick Heath (22179081),Nick Heath,22179081,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,ARI,0
2B,Andrew Young (22179089),Andrew Young,22179089,2B,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
OF,Gerardo Parra (22179106),Gerardo Parra,22179106,OF,2000,ARI@WAS 04/18/2022 07:05PM ET,WAS,0
C,Rafael Marchan (22178714),Rafael Marchan,22178714,C,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
C,Donny Sands (22178795),Donny Sands,22178795,C,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
OF,Brenton Doyle (22178799),Brenton Doyle,22178799,OF,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
C,Logan O'Hoppe (22178826),Logan O'Hoppe,22178826,C,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
OF,Jhailyn Ortiz (22178845),Jhailyn Ortiz,22178845,OF,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
OF,Yhoswar Garcia (22178854),Yhoswar Garcia,22178854,OF,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
OF,Ethan Wilson (22178862),Ethan Wilson,22178862,OF,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
3B,Aaron Schunk (22178888),Aaron Schunk,22178888,3B,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
2B/3B,Drew Maggi (22178900),Drew Maggi,22178900,2B/3B,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
SS,Kyle Holder (22178905),Kyle Holder,22178905,SS,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
1B,Michael Toglia (22178922),Michael Toglia,22178922,1B,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
OF,John Andreoli (22178923),John Andreoli,22178923,OF,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
SS,Jamari Baylor (22178931),Jamari Baylor,22178931,SS,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
C,Carlos Perez (22178942),Carlos Perez,22178942,C,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
C,Rickardo Perez (22178954),Rickardo Perez,22178954,C,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
OF,Johan Rojas (22178959),Johan Rojas,22178959,OF,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
3B,Elehuris Montero (22178969),Elehuris Montero,22178969,3B,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
OF,Zac Veen (22178980),Zac Veen,22178980,OF,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
SS,Ezequiel Tovar (22178998),Ezequiel Tovar,22178998,SS,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
C,Drew Romo (22179001),Drew Romo,22179001,C,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
2B/3B,Bret Boswell (22179002),Bret Boswell,22179002,2B/3B,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
1B,Grant Lavigne (22179024),Grant Lavigne,22179024,1B,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
OF,Jameson Hannah (22179026),Jameson Hannah,22179026,OF,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
C,Willie MacIver (22179033),Willie MacIver,22179033,C,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
3B,Will Toffey (22179034),Will Toffey,22179034,3B,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
1B,Josh Ockimey (22179035),Josh Ockimey,22179035,1B,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
C,Austin Wynns (22179074),Austin Wynns,22179074,C,2000,PHI@COL 04/18/2022 08:40PM ET,PHI,0
OF,Scott Schebler (22179097),Scott Schebler,22179097,OF,2000,PHI@COL 04/18/2022 08:40PM ET,COL,0
2B/OF,Brandon Drury (22178706),Brandon Drury,22178706,2B/OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,6.12
OF,Jose Azocar (22178709),Jose Azocar,22178709,OF,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0.88
C,Luis Campusano (22178717),Luis Campusano,22178717,C,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
OF,Tirso Ornelas (22178797),Tirso Ornelas,22178797,OF,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
OF,Mike Siani (22178800),Mike Siani,22178800,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
SS,Jackson Merrill (22178804),Jackson Merrill,22178804,SS,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
SS,Leonardo Rivas (22178805),Leonardo Rivas,22178805,SS,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,James Wood (22178808),James Wood,22178808,OF,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
2B,Esteury Ruiz (22178833),Esteury Ruiz,22178833,2B,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
3B/SS,Elly De La Cruz (22178842),Elly De La Cruz,22178842,3B/SS,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
SS,Matt McLain (22178849),Matt McLain,22178849,SS,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,Malvin Valdez (22178851),Malvin Valdez,22178851,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
2B,Max Ferguson (22178857),Max Ferguson,22178857,2B,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
OF,Ariel Almonte (22178864),Ariel Almonte,22178864,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,Samuel Zavala (22178880),Samuel Zavala,22178880,OF,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
OF,Jay Allen (22178885),Jay Allen,22178885,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
C,Daniel Vellojin (22178919),Daniel Vellojin,22178919,C,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,Robert Hassell III (22178950),Robert Hassell III,22178950,OF,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
3B,Eguy Rosario (22178953),Eguy Rosario,22178953,3B,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
2B/SS,Euribiel Angeles (22178965),Euribiel Angeles,22178965,2B/SS,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
C,Mat Nelson (22179006),Mat Nelson,22179006,C,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
SS,Allen Cordoba (22179008),Allen Cordoba,22179008,SS,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
SS,Victor Acosta (22179014),Victor Acosta,22179014,SS,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
C,Mark Kolozsvary (22179023),Mark Kolozsvary,22179023,C,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,Allan Cerda (22179050),Allan Cerda,22179050,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
C,Brandon Valenzuela (22179058),Brandon Valenzuela,22179058,C,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
2B/3B,Alejo Lopez (22179062),Alejo Lopez,22179062,2B/3B,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,2
OF,Trey Amburgey (22179076),Trey Amburgey,22179076,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
C,Webster Rivas (22179091),Webster Rivas,22179091,C,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
OF,TJ Friedl (22179092),TJ Friedl,22179092,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
OF,Nomar Mazara (22179093),Nomar Mazara,22179093,OF,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
OF,Jake Bauers (22179094),Jake Bauers,22179094,OF,2000,CIN@SD 04/18/2022 09:40PM ET,CIN,0
2B/3B,Domingo Leyba (22179108),Domingo Leyba,22179108,2B/3B,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
OF,Trayce Thompson (22179110),Trayce Thompson,22179110,OF,2000,CIN@SD 04/18/2022 09:40PM ET,SD,0
1B,Christian Bethancourt (22178721),Christian Bethancourt,22178721,1B,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,4
OF,Skye Bolt (22178724),Skye Bolt,22178724,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
OF,Drew Jackson (22178725),Drew Jackson,22178725,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
C,Shea Langeliers (22178814),Shea Langeliers,22178814,C,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
2B,Connor Norby (22178819),Connor Norby,22178819,2B,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
C,Kyle McCann (22178824),Kyle McCann,22178824,C,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
OF,Kyle Stowers (22178827),Kyle Stowers,22178827,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
C,Beau Taylor (22178832),Beau Taylor,22178832,C,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
OF,Colton Cowser (22178834),Colton Cowser,22178834,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
1B/OF,Eric Thames (22178855),Eric Thames,22178855,1B/OF,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
SS,Logan Davidson (22178865),Logan Davidson,22178865,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
3B,Zack Gelof (22178871),Zack Gelof,22178871,3B,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
SS,Jordan Westburg (22178874),Jordan Westburg,22178874,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
SS,Jeremy Eierman (22178893),Jeremy Eierman,22178893,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
1B,Jonah Bride (22178895),Jonah Bride,22178895,1B,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
SS,Adam Hall (22178902),Adam Hall,22178902,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
SS,Max Muncy (22178909),Max Muncy,22178909,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
3B,Coby Mayo (22178912),Coby Mayo,22178912,3B,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
C,Tyler Soderstrom (22178929),Tyler Soderstrom,22178929,C,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
3B,Rylan Bannon (22178939),Rylan Bannon,22178939,3B,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
SS,Nick Allen (22178945),Nick Allen,22178945,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
OF,Vince Fernandez (22178957),Vince Fernandez,22178957,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
OF,Hudson Haskin (22178958),Hudson Haskin,22178958,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
3B,Jordan Diaz (22178967),Jordan Diaz,22178967,3B,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
SS,Gunnar Henderson (22178989),Gunnar Henderson,22178989,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
OF,Buddy Reed (22179007),Buddy Reed,22179007,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
2B,Terrin Vavra (22179022),Terrin Vavra,22179022,2B,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
OF,Yusniel Diaz (22179040),Yusniel Diaz,22179040,OF,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
SS,Joseph Ortiz (22179042),Joseph Ortiz,22179042,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
SS,Maikol Hernandez (22179044),Maikol Hernandez,22179044,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
1B/C,Jacob Nottingham (22179070),Jacob Nottingham,22179070,C/1B,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
SS,Richie Martin (22179090),Richie Martin,22179090,SS,2000,BAL@OAK 04/18/2022 09:40PM ET,BAL,0
2B/SS,Vimael Machin (22179102),Vimael Machin,22179102,2B/SS,2000,BAL@OAK 04/18/2022 09:40PM ET,OAK,0
2B/3B,Matt Reynolds (22178710),Matt Reynolds,22178710,2B/3B,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
OF,Nick Plummer (22178713),Nick Plummer,22178713,OF,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
2B/SS,Luis Guillorme (22178715),Luis Guillorme,22178715,2B/SS,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0.67
C,Ricardo Genoves (22178788),Ricardo Genoves,22178788,C,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
2B/OF,Carlos Cortes (22178790),Carlos Cortes,22178790,2B/OF,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
3B,Luis Toribio (22178802),Luis Toribio,22178802,3B,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
SS,Shervyen Newton (22178803),Shervyen Newton,22178803,SS,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
OF,Hunter Bishop (22178839),Hunter Bishop,22178839,OF,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
SS,Aeverson Arteaga (22178841),Aeverson Arteaga,22178841,SS,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
3B/SS,Mark Vientos (22178858),Mark Vientos,22178858,3B/SS,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
SS,Marco Luciano (22178889),Marco Luciano,22178889,SS,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
3B/SS,Jaylen Palmer (22178903),Jaylen Palmer,22178903,3B/SS,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
C,Francisco Alvarez (22178921),Francisco Alvarez,22178921,C,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
SS,Ronny Mauricio (22178955),Ronny Mauricio,22178955,SS,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
OF,Daniel Palka (22178961),Daniel Palka,22178961,OF,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
3B,Casey Schmitt (22178988),Casey Schmitt,22178988,3B,2000,SF@NYM 04/18/2022 07:10PM ET,SF,0
3B,Brett Baty (22178997),Brett Baty,22178997,3B,2000,SF@NYM 04/18/2022 07:10PM ET,NYM,0
